07/07/2024;0:00:16.051;00000;138,0;86,9;-52,03;0,42;51,5;53,6;1;14,8;52;1;3592,0;0,073;-9,99;16,7
07/07/2024;0:00:20.798;00002;190,5;77,7;5,45;4,89;66,7;186,4;1;34,8;13;1;718,0;0,128;-9,99;2,9
07/07/2024;0:00:22.859;00003;111,0;100,1;-42,11;5,72;25,8;179,6;1;23,8;23;1;1190,0;0,059;-9,99;6,9
07/07/2024;0:00:33.152;00005;141,0;82,3;-19,38;5,44;54,8;13,0;1;32,1;25;1;832,0;0,144;-9,99;3,8
07/07/2024;0:00:34.275;00006;117,0;90,7;7,97;0,78;39,5;63,3;1;21,7;25;1;2006,0;0,076;-9,99;11,8
07/07/2024;0:00:40.678;00008;102,0;97,2;-10,87;0,23;17,7;194,6;2;27,8;24;1;3364,0;0,146;-9,99;14,7
07/07/2024;0:00:40.678;00008;102,0;89,8;-10,87;0,23;28,5;129,4;2;19,4;25;1;3364,0;0,146;-9,99;14,7
07/07/2024;0:00:40.666;00009;87,0;82,9;-10,7;0,13;17,7;194,4;2;26,8;23;1;3505,0;0,145;-9,99;15,2
07/07/2024;0:00:40.666;00009;87,0;76,6;-10,7;0,13;28,5;129,2;2;20,5;51;1;3505,0;0,145;-9,99;15,2
07/07/2024;0:00:58.000;0000A;100,5;92,1;9,49;0,08;23,8;90,7;1;15,7;25;1;9997,0;0,048;38,37;24,8
07/07/2024;0:00:58.000;0000B;109,5;100,0;9,41;3,59;24,3;92,6;1;39,2;13;1;1513,0;0,088;-9,99;8,8
07/07/2024;0:00:57.997;0000C;94,5;86,6;9,67;3,44;23,8;90,0;1;20,3;25;1;1464,0;0,059;-9,99;7,7
07/07/2024;0:01:15.731;0000D;120,0;84,4;16,54;0,74;45,7;182,4;1;18,7;31;1;2000,0;0,158;-9,99;10,3
07/07/2024;0:01:16.478;0000F;112,5;90,5;-12,76;0,19;36,8;104,7;1;17,7;15;1;5095,0;0,077;28,93;19,4
07/07/2024;0:02:13.960;0000J;100,5;93,0;-25,2;1,23;22,5;189,0;1;27,1;52;1;2348,0;0,066;-9,99;12,4
