11/05/2024;0:00:02.421;00000;264,0;90,6;11,77;0,45;71,0;182,9;3;20,0;45;1;1446,0;0,289;-9,99;10,5
11/05/2024;0:00:02.421;00000;264,0;92,2;11,77;0,45;70,7;239,0;3;23,6;51;1;1446,0;0,289;-9,99;10,5
11/05/2024;0:00:02.421;00000;264,0;114,2;11,77;0,45;65,4;124,4;3;35,3;31;1;1446,0;0,289;-9,99;10,5
11/05/2024;0:00:05.734;00002;123,0;102,5;17,24;3,47;33,9;105,6;1;26,0;23;1;1150,0;0,059;-9,99;9,9
11/05/2024;0:00:25.171;00004;168,0;85,2;-39,2;2,9;60,2;121,9;1;13,3;52;1;926,0;0,106;-9,99;7,3
11/05/2024;0:00:51.790;00006;192,0;79,8;46,85;2,12;66,2;108,4;1;25,7;52;1;1345,0;0,156;-9,99;11,1
11/05/2024;0:01:03.355;00007;118,5;88,7;-18,27;1,44;41,9;129,8;1;23,7;52;1;2355,0;0,055;-9,99;16,3
11/05/2024;0:01:06.477;00008;264,0;91,4;16,11;0,65;70,8;105,1;1;22,2;52;1;3012,0;0,041;-9,99;17,5
11/05/2024;0:01:16.165;0000B;114,0;91,3;22,32;0,98;37,1;111,4;1;20,8;31;1;2674,0;0,045;-9,99;17,4
11/05/2024;0:01:20.531;0000C;114,0;84,8;-11,18;0,92;42,3;153,8;1;7,5;24;1;2236,0;0,098;-9,99;14,2
11/05/2024;0:01:29.525;0000D;177,0;92,8;-10,91;2,56;59,1;185,5;1;19,7;32;1;2192,0;0,022;-9,99;13,8
11/05/2024;0:01:29.853;0000E;202,5;90,7;-4,99;0,22;64,2;161,8;1;15,6;25;1;4344,0;0,054;-9,99;19,5
11/05/2024;0:01:29.853;0000F;208,5;104,2;-8,26;5,56;60,8;190,0;1;36,9;24;1;766,0;0,036;-9,99;5,7
11/05/2024;0:01:41.144;0000H;324,0;78,7;-6,29;2,71;77,3;187,9;1;34,3;25;1;1545,0;0,026;-9,99;9,9
11/05/2024;0:01:42.958;0000I;117,0;86,4;-7,64;0,55;42,8;216,0;1;21,2;25;1;2861,0;0,107;-9,99;17,7
11/05/2024;0:01:43.608;0000J;130,5;83,6;6,39;3,5;50,6;118,6;1;20,4;23;1;835,0;0,103;-9,99;7,2
11/05/2024;0:01:53.155;0000K;117,0;97,8;12,95;3,8;33,6;161,5;1;22,9;31;1;2041,0;0,014;-9,99;14,6
11/05/2024;0:02:08.958;0000L;132,0;89,1;34,81;0,49;48,0;340,8;1;3,7;35;1;4109,0;0,068;-9,99;18,9
11/05/2024;0:02:30.277;0000N;124,5;89,1;-22,61;1,13;44,7;137,3;1;17,2;25;1;2439,0;0,038;-9,99;15,6
11/05/2024;0:02:38.754;0000O;174,0;86,1;16,09;0,47;61,0;160,2;1;15,5;25;1;2783,0;0,076;-9,99;16,2
11/05/2024;0:02:39.686;0000P;171,0;89,0;5,74;2,88;59,3;256,0;1;20,7;25;1;1023,0;0,099;-9,99;7,9
11/05/2024;0:02:39.686;0000Q;171,0;88,9;5,69;2,86;59,3;256,0;1;20,7;52;1;1026,0;0,099;-9,99;7,0
11/05/2024;0:02:43.022;0000R;97,5;91,5;-13,12;0,11;20,3;149,6;1;13,2;15;1;9110,0;0,038;29,61;24,4
11/05/2024;0:02:43.021;0000S;96,0;90,2;-15,39;2,26;20,1;149,4;1;10,1;23;1;1918,0;0,035;-9,99;12,1
11/05/2024;0:02:45.957;0000T;97,5;85,4;5,23;0,15;29,1;108,8;1;10,2;25;1;8334,0;0,067;-9,99;25,9
11/05/2024;0:02:45.960;0000U;103,5;102,4;4,43;1,98;8,6;175,4;2;37,2;13;1;1370,0;0,073;-9,99;12,5
11/05/2024;0:02:45.960;0000U;103,5;90,8;4,43;1,98;28,9;108,9;2;28,4;25;1;1370,0;0,073;-9,99;12,5
11/05/2024;0:02:45.930;0000V;91,5;80,2;5,8;1,97;28,9;108,6;1;24,7;25;1;1313,0;0,06;-9,99;11,8
11/05/2024;0:02:52.099;0000W;112,5;85,7;-5,81;2,6;40,7;120,4;1;20,4;14;1;1590,0;0,078;-9,99;12,2
11/05/2024;0:03:04.982;0000X;102,0;83,1;11,85;0,29;35,7;48,9;1;12,6;53;1;5037,0;0,06;32,62;20,5
11/05/2024;0:03:12.696;0000Y;96,0;90,9;-5,47;2,75;18,9;201,6;1;20,8;52;1;1617,0;0,048;-9,99;14,9
11/05/2024;0:03:41.501;00010;178,5;75,3;26,99;0,79;65,8;1,4;1;10,3;14;1;1445,0;0,149;-9,99;10,3
11/05/2024;0:03:44.570;00012;174,0;88,1;-19,42;0,99;60,3;87,9;1;23,2;25;1;1767,0;0,12;-9,99;14,6
11/05/2024;0:03:50.346;00013;166,5;72,3;-65,34;0,1;64,9;176,5;2;24,7;35;1;3523,0;0,208;-9,99;17,9
11/05/2024;0:03:50.346;00013;166,5;93,0;-65,34;0,1;56,6;237,7;2;15,6;45;1;3523,0;0,208;-9,99;17,9
11/05/2024;0:04:17.363;00015;148,5;84,6;11,3;0,09;55,8;224,0;2;21,1;25;1;4094,0;0,166;-9,99;20,7
