20/03/2024;0:00:22.886;00004;307,5;85,5;-14,51;0,93;75,2;67,5;1;15,0;35;1;1245,0;0,054;-9,99;12,6
20/03/2024;0:00:22.886;00005;307,5;85,5;-14,51;0,93;75,2;67,5;1;15,0;35;1;1246,0;0,054;-9,99;12,5
20/03/2024;0:00:24.253;00006;156,0;85,5;-22,59;1,62;57,3;160,2;1;19,3;25;1;1408,0;0,091;-9,99;10,7
20/03/2024;0:00:26.373;00007;121,5;96,5;16,21;4,82;37,8;265,0;1;35,9;13;1;730,0;0,11;-9,99;5,2
20/03/2024;0:01:13.456;0000B;91,5;86,3;-15,69;3,23;19,5;230,0;1;22,2;25;1;1009,0;0,101;-9,99;8,1
20/03/2024;0:01:21.437;0000D;154,5;85,9;-22,64;0,84;56,8;118,0;1;10,6;51;1;2832,0;0,077;-9,99;16,2
20/03/2024;0:01:39.829;0000F;288,0;98,5;-19,19;0,24;71,2;26,0;1;11,9;54;1;3922,0;0,076;-9,99;20,6
20/03/2024;0:01:42.360;0000H;193,5;145,0;-17,7;2,42;42,1;164,8;1;26,1;15;1;1902,0;0,033;-9,99;14,2
20/03/2024;0:02:03.603;0000I;205,5;81,3;-24,58;5,22;67,5;88,0;1;32,9;13;1;653,0;0,131;-9,99;5,8
20/03/2024;0:02:13.762;0000J;141,0;85,8;4,36;2,44;53,0;49,5;1;20,9;52;1;1478,0;0,061;-9,99;10,8
20/03/2024;0:02:21.056;0000K;192,0;74,7;11,39;3,52;67,9;251,1;1;25,0;13;1;671,0;0,096;-9,99;6,1
20/03/2024;0:02:34.459;0000N;267,0;91,2;-54,26;1,05;71,2;172,0;1;16,6;25;1;833,0;0,301;-9,99;4,4
20/03/2024;0:02:34.837;0000O;91,5;85,5;-7,52;2,96;21,1;146,4;1;19,8;23;1;774,0;0,201;-9,99;5,6
20/03/2024;0:02:48.246;0000V;264,0;85,8;-36,1;2,03;72,1;171,6;2;27,3;25;1;522,0;0,142;-9,99;2,4
20/03/2024;0:02:48.246;0000V;504,0;112,7;-36,1;2,03;79,3;198,1;2;34,3;15;1;522,0;0,142;-9,99;2,4
