2024-06-16 00:01:13.726;00000;103,5;85,9;-33,72;8,47;34,1;199,3;1;36,1;31;1;1435,0;0,073;-9,99;8,0
2024-06-16 00:01:59.107;00003;124,5;94,9;-17,85;0,25;40,7;199,1;1;12,4;15;1;6566,0;0,034;-9,99;18,4
2024-06-16 00:01:59.110;00004;130,5;100,9;-17,38;4,98;39,7;199,1;1;34,4;14;1;1244,0;0,043;-9,99;5,5
2024-06-16 00:01:59.155;00005;121,5;93,9;-21,02;3,91;39,7;198,9;1;27,9;14;1;1444,0;0,119;-9,99;4,4
2024-06-16 00:02:03.872;00009;129,0;84,9;-23,66;1,46;49,3;121,9;1;20,8;15;1;2813,0;0,122;-9,99;14,4
2024-06-16 00:03:06.005;0000E;147,0;94,6;-46,13;4,65;50,4;117,1;1;29,8;35;1;1843,0;0,037;-9,99;8,6
2024-06-16 00:03:06.650;0000G;189,0;71,5;19,42;5,23;68,6;169,8;1;37,3;15;1;1263,0;0,055;-9,99;6,1
2024-06-16 00:04:02.384;0000J;108,0;93,4;-38,42;0,98;30,4;110,3;1;20,4;25;1;6679,0;0,023;-9,99;20,7
2024-06-16 00:04:04.459;0000K;256,5;121,9;5,63;5,88;62,6;184,0;1;37,0;35;1;1181,0;0,123;-9,99;7,5
2024-06-16 00:04:42.866;0000M;160,5;80,0;2,72;0,1;60,7;130,5;1;10,5;25;1;7179,0;0,128;-9,99;20,6
2024-06-16 00:04:42.870;0000N;159,0;79,2;2,82;1,04;60,7;130,4;1;15,6;25;1;2202,0;0,132;-9,99;11,8
2024-06-16 00:04:42.878;0000O;169,5;83,0;3,73;5,57;61,4;129,6;1;36,1;13;1;1079,0;0,143;-9,99;5,7
2024-06-16 00:04:42.869;0000P;151,5;73,9;4,2;4,66;61,4;130,0;1;36,9;31;1;1357,0;0,136;-9,99;7,1
2024-06-16 00:04:42.866;0000Q;160,5;80,0;2,72;0,1;60,7;130,5;1;10,5;25;1;7178,0;0,128;-9,99;20,3
2024-06-16 00:04:53.291;0000R;93,0;83,6;26,63;0,49;26,1;212,3;1;22,8;15;1;6636,0;0,055;21,0;21,6
2024-06-16 00:04:53.291;0000S;94,5;85,3;25,15;4,04;25,6;212,2;1;34,7;15;1;2501,0;0,057;-9,99;12,7
